animal_id,f_e_antrum,ACh_antrum,cpm_clean,amplitude_clean,cpm_noisy,amplitude_noisy,baseline_cpm,baseline_amplitude
2,0.7070707070707071,0.2517507019288817,3.1964268375808054,50.3757972551136,3.000915788621095,50.520950579893345,3.185595153449124,47.30773096397304
2,0.8080808080808081,0.42859613617076187,3.2040018707253757,50.684464302612646,3.2238683318112207,50.78066614895999,3.185595153449124,47.30773096397304
2,0.9090909090909091,0.684846368528694,3.2149289773181153,50.958682577070675,3.3652064019924732,51.003459381926504,3.185595153449124,47.30773096397304
2,1.0101010101010102,1.0406761056011569,3.2300066802311242,51.202564671939285,2.89612562400685,51.04446978085022,3.185595153449124,47.30773096397304
2,1.1111111111111112,1.5179800556092504,3.2500588644186377,51.419856915957496,3.358730902894625,51.5141505873847,3.185595153449124,47.30773096397304
2,1.2121212121212122,2.1399987926549344,3.275897994553422,51.61387277463928,3.1433732427642527,51.99027767393429,3.185595153449124,47.30773096397304
2,1.3131313131313131,2.930836052622806,3.3082808068461076,51.78749637030712,3.4224005405647393,52.05658037953811,3.185595153449124,47.30773096397304
2,1.4141414141414141,3.914860089601171,3.3478583754732085,51.943216924579815,3.195206544164705,52.26185424990769,3.185595153449124,47.30773096397304
2,1.5151515151515151,5.115989321809661,3.395123954654067,52.0831743719423,3.034147534521163,51.98093123665606,3.185595153449124,47.30773096397304
2,1.6161616161616161,6.556872630520109,3.4503634081663384,52.20920646722815,3.124854920589706,52.01128550317643,3.185595153449124,47.30773096397304
2,1.7171717171717171,8.257986942390332,3.513613995344654,52.32289293043706,3.5232309846769305,52.29773554641713,3.185595153449124,47.30773096397304
2,1.8181818181818181,10.236688209584601,3.584637408687127,52.42559484970421,3.6365819090314235,52.43673983216195,3.185595153449124,47.30773096397304
2,1.9191919191919191,12.506265135685886,3.662911986909595,52.51848890135074,3.4820486618887134,52.737327205044934,3.185595153449124,47.30773096397304
2,2.0202020202020203,15.075056038742296,3.7476469346313332,52.60259658026684,3.875365426386808,52.264103654323876,3.185595153449124,47.30773096397304
2,2.121212121212121,17.945695913618696,3.8378184595610456,52.67880890269252,3.5055144471072537,52.984718966584644,3.185595153449124,47.30773096397304
2,2.2222222222222223,21.114561009901234,3.9322245685485733,52.74790712748379,3.91900860881911,52.716305547767995,3.185595153449124,47.30773096397304
2,2.323232323232323,24.571470650001544,4.029552555742696,52.8105800374515,3.787349315790205,52.72520382346202,3.185595153449124,47.30773096397304
2,2.4242424242424243,28.29969022874776,4.128451588828627,52.86743827994249,3.998084367268195,52.665017404890456,3.185595153449124,47.30773096397304
2,2.525252525252525,32.276256413740136,4.227602579772037,52.91902621125301,4.2370823140353195,52.58805487687986,3.185595153449124,47.30773096397304
2,2.6262626262626263,36.47261798984316,4.325778656459836,52.965831634944166,4.153695983403046,53.13046575173655,3.185595153449124,47.30773096397304
2,2.727272727272727,40.85555715604303,4.421891638912006,53.008293774588566,4.344980530066041,53.02295736802625,3.185595153449124,47.30773096397304
2,2.8282828282828283,45.3883304515183,4.515022402233337,53.046809778048946,4.716280964076225,52.788817598100735,3.185595153449124,47.30773096397304
2,2.929292929292929,50.031949575653215,4.604435328586384,53.08174001242853,4.489056954681755,52.82272425801581,3.185595153449124,47.30773096397304
2,3.0303030303030303,54.74651276955976,4.689578823158376,53.11341237509047,4.856717245571405,53.046255435232446,3.185595153449124,47.30773096397304
2,3.131313131313131,59.49249810762918,4.770074924037039,53.142125815411944,4.544133553105516,53.475930120469826,3.185595153449124,47.30773096397304
2,3.2323232323232323,64.2319402211201,4.84570139904199,53.16815323337601,4.951662234625046,53.11623496310329,3.185595153449124,47.30773096397304
2,3.3333333333333335,68.92942939810453,4.916369546645931,53.191743894316204,5.204683270777511,52.89111530369258,3.185595153449124,47.30773096397304
2,3.4343434343434343,73.55289355878129,4.982100404539492,53.213125474119956,4.487771504514034,53.163976861302764,3.185595153449124,47.30773096397304
2,3.5353535353535355,78.07414599781924,5.043001407416802,53.232505826226074,4.883622356322706,53.17796111227654,3.185595153449124,47.30773096397304
2,3.6363636363636362,82.46920215996506,5.099244868856961,53.25007454117994,5.214659294293069,52.710697212591626,3.185595153449124,47.30773096397304
2,3.7373737373737375,86.7183850603238,5.151049079683583,53.26600435165962,5.110440002474984,53.255145378356055,3.185595153449124,47.30773096397304
2,3.8383838383838382,90.80625025941221,5.198662357709361,53.28045242094655,5.272891532383623,53.23426551490482,3.185595153449124,47.30773096397304
2,3.9393939393939394,94.72136745564943,5.2423500575080295,53.29356154080348,5.121553020164866,53.432802813766166,3.185595153449124,47.30773096397304
2,4.040404040404041,98.455997357246,5.282384339451681,53.3054612554859,5.299702296946261,53.67525247447497,3.185595153449124,47.30773096397304
2,4.141414141414141,102.00570054404976,5.319036381150153,53.316268921863006,5.287900934071737,53.541581927772555,3.185595153449124,47.30773096397304
2,4.242424242424242,105.36891067390155,5.352570666485196,53.326090710984765,5.5861270788171575,53.2723129728738,3.185595153449124,47.30773096397304
2,4.343434343434343,108.5464987131249,5.383240985178431,53.335022553492216,5.434125153838674,53.11371737174388,3.185595153449124,47.30773096397304
2,4.444444444444445,111.54134877638108,5.411287801280426,53.3431510296256,5.478808333695466,53.85782299027557,3.185595153449124,47.30773096397304
2,4.545454545454545,114.3579603069088,5.436936688871241,53.350554203873735,5.354561295646747,53.36239789067663,3.185595153449124,47.30773096397304
2,4.646464646464646,117.00208613469287,5.460397578566919,53.357302404220896,5.36287633375242,53.36008826260348,3.185595153449124,47.30773096397304
2,4.747474747474747,119.48041163287485,5.481864603415408,53.363458946235625,5.395352965851484,53.358633928813624,3.185595153449124,47.30773096397304
2,4.848484848484849,121.80027681103516,5.501516374178433,53.369080802728156,5.5804068026540925,53.40869775488173,3.185595153449124,47.30773096397304
2,4.94949494949495,123.96944069133897,5.519516550263316,53.374219220246005,5.435319654099263,53.34534713786122,3.185595153449124,47.30773096397304
2,5.05050505050505,125.99588560152246,5.536014603210241,53.37892028419775,5.593969574589523,53.2641878828217,3.185595153449124,47.30773096397304
2,5.151515151515151,127.88765795104226,5.551146694825521,53.38322543484226,5.966226854554608,53.27385364659418,3.185595153449124,47.30773096397304
2,5.252525252525253,129.65274149297912,5.565036612296014,53.38717193673041,5.739261552982352,53.38062128268721,3.185595153449124,47.30773096397304
2,5.353535353535354,131.29895888458208,5.577796718588872,53.39079330443171,5.512592012155304,53.28210835020496,3.185595153449124,47.30773096397304
2,5.454545454545454,132.83389743193996,5.589528888827824,53.3941196875256,5.8297716732606135,53.25155053099017,3.185595153449124,47.30773096397304
2,5.555555555555555,134.26485514836028,5.60032541279619,53.397178217895465,5.518710338191879,53.41846426343385,3.185595153449124,47.30773096397304
2,5.656565656565657,135.5988036012728,5.610269850828875,53.39999332234932,5.202644943793304,53.34899787886515,3.185595153449124,47.30773096397304
2,5.757575757575758,136.84236441680858,5.619437835617,53.40258700351793,5.417820573433519,53.703385601234466,3.185595153449124,47.30773096397304
2,5.858585858585858,138.00179671789718,5.627897816271522,53.40497909186518,5.253739432066351,52.874785130186574,3.185595153449124,47.30773096397304
2,5.959595959595959,139.08299316628853,5.635711743710581,53.407187471496854,5.565409046902319,53.62548884188135,3.185595153449124,47.30773096397304
2,6.0606060606060606,140.0914826461781,5.642935698316547,53.409228282287195,5.646619374154458,53.65844532078672,3.185595153449124,47.30773096397304
2,6.161616161616162,141.0324379588204,5.649620462062876,53.411116100663165,5.984907924517932,52.99643805418153,3.185595153449124,47.30773096397304
2,6.262626262626262,141.9106871902042,5.655812038101423,53.41286410120367,5.721197512854256,53.344326582387595,3.185595153449124,47.30773096397304
2,6.363636363636363,142.73072766735342,5.661552121253549,53.41448420102937,5.617732015491776,53.34019602783021,3.185595153449124,47.30773096397304
2,6.4646464646464645,143.49674163498395,5.666878523058795,53.41598718878271,5.832759639295493,53.13448484983915,3.185595153449124,47.30773096397304
2,6.565656565656566,144.21261296615936,5.671825555075605,53.417382839829614,5.229598493274028,53.26181950231144,3.185595153449124,47.30773096397304
2,6.666666666666667,144.88194437190413,5.676424374053141,53.41868001915598,5.723547285674854,53.19656485006281,3.185595153449124,47.30773096397304
2,6.767676767676767,145.5080746992722,5.6807032924418985,53.41988677328503,5.8348763312192915,53.77034086196976,3.185595153449124,47.30773096397304
2,6.8686868686868685,146.0940960088661,5.684688057512468,53.421010412405685,5.3889708083564996,53.60814609103518,3.185595153449124,47.30773096397304
2,6.96969696969697,146.64287020473597,5.688402102127583,53.42205758377756,5.917152910768968,53.67636860277639,3.185595153449124,47.30773096397304
2,7.070707070707071,147.1570450551034,5.69186676997727,53.42303433736496,5.759566051476153,53.56736875017361,3.185595153449124,47.30773096397304
2,7.171717171717171,147.6390694942279,5.6951015178510005,53.423946184549806,5.61204393507084,53.19813583030636,3.185595153449124,47.30773096397304
2,7.2727272727272725,148.09120813637608,5.698124097290951,53.424798150680765,5.824680470512209,53.31989409742481,3.185595153449124,47.30773096397304
2,7.373737373737374,148.515554964316,5.700950717751483,53.425594822132624,6.155089289312362,53.52346973437821,3.185595153449124,47.30773096397304
2,7.474747474747475,148.91404617879098,5.703596193184331,53.42634038847588,5.73996944419603,53.181914826697486,3.185595153449124,47.30773096397304
2,7.575757575757575,149.2884722134695,5.7060740737781765,53.427038680289314,5.755718191038244,53.569638366323794,3.185595153449124,47.30773096397304
2,7.6767676767676765,149.64048893313975,5.708396764405828,53.42769320308956,5.616524584497779,53.379628123457934,3.185595153449124,47.30773096397304
2,7.777777777777778,149.97162804239946,5.710575631171975,53.428307167798295,5.540606757279016,53.35334300628838,3.185595153449124,47.30773096397304
2,7.878787878787879,150.28330673860222,5.712621097308965,53.428883518121005,5.878688260617814,53.571075511761705,3.185595153449124,47.30773096397304
2,7.979797979797979,150.57683664701497,5.714542729536498,53.42942495516928,5.543325964354724,53.51827761746649,3.185595153449124,47.30773096397304
2,8.080808080808081,150.85343207855058,5.716349315882581,53.4299339596216,5.730662563326459,53.357740726457784,3.185595153449124,47.30773096397304
2,8.181818181818182,151.1142176514899,5.718048935856661,53.43041281168473,5.622517446503638,53.66227877235758,3.185595153449124,47.30773096397304
2,8.282828282828282,151.36023531864043,5.719649023770366,53.43086360908859,5.815444988919644,53.21465094356861,3.185595153449124,47.30773096397304
2,8.383838383838384,151.59245084066256,5.721156425915972,53.43128828332164,5.787888846973362,53.554475404710495,3.185595153449124,47.30773096397304
2,8.484848484848484,151.81175974504137,5.722577452236429,53.43168861429107,5.930085441088009,53.550308865884745,3.185595153449124,47.30773096397304
2,8.585858585858587,152.0189928085585,5.7239179230527,53.432066243571434,5.621914643281751,53.37015695570864,3.185595153449124,47.30773096397304
2,8.686868686868687,152.21492109925478,5.725183211353542,53.43242268638796,5.671208224294868,53.497649290836385,3.185595153449124,47.30773096397304
2,8.787878787878787,152.4002606118646,5.726378281098772,53.43275934246413,5.530625537942311,53.18253662718707,3.185595153449124,47.30773096397304
2,8.88888888888889,152.57567652862883,5.727507721938888,53.43307750584963,5.638649069923666,53.61788290969101,3.185595153449124,47.30773096397304
2,8.98989898989899,152.74178713530426,5.728575780711088,53.43337837383181,5.804035879320058,53.39639794654321,3.185595153449124,47.30773096397304
2,9.09090909090909,152.89916742013062,5.7295863900335275,53.43366305502295,5.880984113362598,53.32911845091914,3.185595153449124,47.30773096397304
2,9.191919191919192,153.04835238151685,5.730543194285681,53.43393257670558,5.546110129450156,53.643734421872956,3.185595153449124,47.30773096397304
2,9.292929292929292,153.18984006828975,5.731449573232417,53.43418789150949,5.905370757253548,53.29331915340094,3.185595153449124,47.30773096397304
2,9.393939393939394,153.3240943745226,5.732308663522442,53.4344298834861,6.0034362352834325,53.15273762421339,3.185595153449124,47.30773096397304
2,9.494949494949495,153.45154760923714,5.733123378267792,53.43465937363924,5.8158103589125325,53.12333353893446,3.185595153449124,47.30773096397304
2,9.595959595959595,153.5726028596535,5.733896424889596,53.434877124965034,6.1092555874012096,53.55607911523416,3.185595153449124,47.30773096397304
2,9.696969696969697,153.68763616515034,5.734630321396358,53.43508384704793,5.579872481575643,53.17899797654867,3.185595153449124,47.30773096397304
2,9.797979797979798,153.79699851769095,5.735327411243905,53.43528020025559,5.486396470581622,53.78623903665246,3.185595153449124,47.30773096397304
2,9.8989898989899,153.9010177031652,5.735989876911051,53.435466799570534,5.380245827130196,53.01908091799379,3.185595153449124,47.30773096397304
2,10.0,153.9999999968914,5.736619752311408,53.435644218092655,6.035828614609245,53.77493549175066,3.185595153449124,47.30773096397304
3,0.0,0.0,3.0789267873576294,48.441645999836766,3.121130280798153,48.404271671004494,3.0789267873576294,48.441645999836766
3,0.10101010101010101,0.00010643400278596008,3.078931224990761,48.84430079974295,3.0595886026166825,48.756354588088115,3.0789267873576294,48.441645999836766
3,0.20202020202020202,0.0016948412054551348,3.0789974504807684,49.3686746625736,2.9700136331189784,49.65807023944435,3.0789267873576294,48.441645999836766
3,0.30303030303030304,0.008555904158149373,3.0792834837263108,49.8926283014819,3.1591107065967248,49.93193925678421,3.0789267873576294,48.441645999836766
